slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Topcon_TRAIN066_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_098.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_101.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Topcon_TRAIN066_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_109.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN066_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN066_127.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
